timestamp,simple-path,time
"2022-05-23 17:24:17.412","/master/welcome",3847
"2022-05-23 17:24:17.785","/master/welcome",328
"2022-05-23 17:24:20.077","/master/sign-in",2230
"2022-05-23 17:24:21.333","/master/welcome",565
"2022-05-23 17:24:22.566","/inventor/item/my-tools",1075
"2022-05-23 17:24:25.131","/inventor/item/show",1616
"2022-05-23 17:24:25.558","/master/welcome",267
"2022-05-23 17:24:25.839","/master/welcome",251
"2022-05-23 17:24:26.449","/master/sign-in",552
"2022-05-23 17:24:27.719","/master/welcome",567
"2022-05-23 17:24:28.44","/inventor/item/my-tools",564
"2022-05-23 17:24:29.944","/inventor/item/show",562
"2022-05-23 17:24:30.34","/master/welcome",237
"2022-05-23 17:24:30.59","/master/welcome",221
"2022-05-23 17:24:31.205","/master/sign-in",553
"2022-05-23 17:24:32.443","/master/welcome",564
"2022-05-23 17:24:33.148","/inventor/item/my-tools",551
"2022-05-23 17:24:34.663","/inventor/item/show",565
