timestamp,simple-path,time
"2022-05-23 17:25:47.175","/master/welcome",3733
"2022-05-23 17:25:47.49","/master/welcome",267
"2022-05-23 17:25:49.255","/master/sign-in",1701
"2022-05-23 17:25:50.496","/master/welcome",554
"2022-05-23 17:25:51.737","/inventor/item/my-tools",1082
"2022-05-23 17:25:54.3","/inventor/item/show",1629
"2022-05-23 17:25:55.089","/master/welcome",278
"2022-05-23 17:25:55.357","/master/welcome",238
"2022-05-23 17:25:55.98","/master/sign-in",562
"2022-05-23 17:25:57.221","/master/welcome",550
"2022-05-23 17:25:57.942","/inventor/item/my-tools",564
"2022-05-23 17:25:59.437","/inventor/item/show",552
"2022-05-23 17:26:00.216","/master/welcome",271
"2022-05-23 17:26:00.501","/master/welcome",262
"2022-05-23 17:26:01.129","/master/sign-in",565
"2022-05-23 17:26:02.345","/master/welcome",561
"2022-05-23 17:26:03.063","/inventor/item/my-tools",562
"2022-05-23 17:26:04.611","/inventor/item/show",563
