timestamp,simple-path,time
"2022-05-23 17:37:03.399","/master/welcome",4161
"2022-05-23 17:37:03.735","/master/welcome",283
"2022-05-23 17:37:05.953","/master/sign-in",2160
"2022-05-23 17:37:07.238","/master/welcome",577
"2022-05-23 17:37:08.468","/inventor/item/my-tools",1073
"2022-05-23 17:37:11.058","/inventor/item/show",1634
"2022-05-23 17:37:11.872","/master/welcome",292
"2022-05-23 17:37:12.121","/master/welcome",219
"2022-05-23 17:37:12.744","/master/sign-in",563
"2022-05-23 17:37:14.018","/master/welcome",564
"2022-05-23 17:37:14.737","/inventor/item/my-tools",563
"2022-05-23 17:37:16.234","/inventor/item/show",552
"2022-05-23 17:37:17.018","/master/welcome",265
"2022-05-23 17:37:17.316","/master/welcome",265
"2022-05-23 17:37:17.936","/master/sign-in",559
"2022-05-23 17:37:19.17","/master/welcome",560
"2022-05-23 17:37:19.891","/inventor/item/my-tools",565
"2022-05-23 17:37:21.394","/inventor/item/show",559
