timestamp,simple-path,time
"2022-04-22 16:55:10.777","/master/welcome",4668
"2022-04-22 16:55:11.173","/master/welcome",346
"2022-04-22 16:55:13.479","/master/sign-in",2137
"2022-04-22 16:55:14.731","/master/welcome",580
"2022-04-22 16:55:16.059","/authenticated/announcement/list-recent",1081
"2022-04-22 16:55:19.021","/authenticated/announcement/show",574
"2022-04-22 16:55:19.666","/master/welcome",286
"2022-04-22 16:55:20.381","/master/welcome",556
"2022-04-22 16:55:22.731","/master/welcome",268
"2022-04-22 16:55:23.03","/master/welcome",267
"2022-04-22 16:55:23.748","/master/sign-in",561
"2022-04-22 16:55:24.988","/master/welcome",563
"2022-04-22 16:55:25.808","/authenticated/announcement/list-recent",568
"2022-04-22 16:55:28.222","/authenticated/announcement/show",552
"2022-04-22 16:55:28.84","/master/welcome",272
"2022-04-22 16:55:29.558","/master/welcome",564
"2022-04-22 16:55:31.926","/master/welcome",285
"2022-04-22 16:55:32.225","/master/welcome",269
"2022-04-22 16:55:32.944","/master/sign-in",565
"2022-04-22 16:55:34.178","/master/welcome",564
"2022-04-22 16:55:34.983","/authenticated/announcement/list-recent",548
"2022-04-22 16:55:37.415","/authenticated/announcement/show",568
"2022-04-22 16:55:38.014","/master/welcome",253
"2022-04-22 16:55:38.735","/master/welcome",564
"2022-04-22 16:55:41.085","/master/welcome",268
"2022-04-22 16:55:41.401","/master/welcome",286
"2022-04-22 16:55:42.111","/master/sign-in",554
"2022-04-22 16:55:43.318","/master/welcome",553
"2022-04-22 16:55:44.116","/authenticated/announcement/list-recent",550
"2022-04-22 16:55:46.562","/authenticated/announcement/show",555
"2022-04-22 16:55:48.918","/master/welcome",283
"2022-04-22 16:55:49.215","/master/welcome",264
"2022-04-22 16:55:49.926","/master/sign-in",555
"2022-04-22 16:55:51.145","/master/welcome",550
"2022-04-22 16:55:51.946","/authenticated/announcement/list-recent",550
"2022-04-22 16:55:54.357","/authenticated/announcement/show",550
