timestamp,simple-path,time
"2022-04-20 19:12:06.552","/master/welcome",4007
"2022-04-20 19:12:06.978","/master/welcome",381
"2022-04-20 19:12:09.276","/master/sign-in",2139
"2022-04-20 19:12:10.525","/master/welcome",563
"2022-04-20 19:12:12.429","/inventor/item/my-tools",1121
"2022-04-20 19:12:13.282","/master/welcome",288
"2022-04-20 19:12:13.597","/master/welcome",285
"2022-04-20 19:12:14.305","/master/sign-in",552
"2022-04-20 19:12:15.595","/master/welcome",566
"2022-04-20 19:12:16.413","/inventor/item/my-tools",550
"2022-04-20 19:12:17.217","/master/welcome",272
"2022-04-20 19:12:17.513","/master/welcome",268
"2022-04-20 19:12:18.223","/master/sign-in",551
"2022-04-20 19:12:19.443","/master/welcome",553
"2022-04-20 19:12:20.264","/inventor/item/my-tools",547
"2022-04-20 19:12:20.847","/master/welcome",251
"2022-04-20 19:12:21.129","/master/welcome",252
"2022-04-20 19:12:21.849","/master/sign-in",561
"2022-04-20 19:12:23.091","/master/welcome",551
"2022-04-20 19:12:23.9","/inventor/item/my-tools",556
"2022-04-20 19:12:24.411","/master/welcome",235
"2022-04-20 19:12:24.707","/master/welcome",265
"2022-04-20 19:12:25.432","/master/sign-in",560
"2022-04-20 19:12:26.665","/master/welcome",567
"2022-04-20 19:12:27.463","/inventor/item/my-tools",550
