timestamp,simple-path,time
"2022-05-22 14:30:49.378","/master/welcome",4086
"2022-05-22 14:30:49.809","/master/welcome",399
"2022-05-22 14:30:52.026","/master/sign-in",2156
"2022-05-22 14:30:53.258","/master/welcome",565
"2022-05-22 14:30:54.612","/inventor/item/my-tools",1198
"2022-05-22 14:30:56.722","/inventor/item/show",1602
"2022-05-22 14:30:58.369","/inventor/item/my-tools",562
"2022-05-22 14:30:59.058","/inventor/item/my-tools",563
"2022-05-22 14:30:59.761","/master/welcome",325
"2022-05-22 14:31:00.121","/master/welcome",318
"2022-05-22 14:31:00.746","/master/sign-in",562
"2022-05-22 14:31:01.991","/master/welcome",563
"2022-05-22 14:31:02.709","/inventor/item/my-tools",562
"2022-05-22 14:31:03.546","/inventor/item/show",556
"2022-05-22 14:31:03.966","/master/welcome",258
"2022-05-22 14:31:04.263","/master/welcome",265
"2022-05-22 14:31:04.887","/master/sign-in",559
"2022-05-22 14:31:06.103","/master/welcome",563
"2022-05-22 14:31:06.826","/inventor/item/my-tools",565
"2022-05-22 14:31:07.659","/inventor/item/show",554
"2022-05-22 14:31:08.096","/master/welcome",292
"2022-05-22 14:31:08.436","/master/welcome",308
"2022-05-22 14:31:09.059","/master/sign-in",559
"2022-05-22 14:31:10.311","/master/welcome",550
"2022-05-22 14:31:11.028","/inventor/item/my-tools",561
"2022-05-22 14:31:11.873","/inventor/item/show",561
"2022-05-22 14:31:12.307","/master/welcome",280
"2022-05-22 14:31:12.61","/master/welcome",269
"2022-05-22 14:31:13.226","/master/sign-in",560
"2022-05-22 14:31:14.458","/master/welcome",561
"2022-05-22 14:31:15.173","/inventor/item/my-tools",563
"2022-05-22 14:31:16.014","/inventor/item/show",561
"2022-05-22 14:31:16.433","/master/welcome",263
"2022-05-22 14:31:16.729","/master/welcome",268
"2022-05-22 14:31:17.34","/master/sign-in",550
"2022-05-22 14:31:18.59","/master/welcome",562
"2022-05-22 14:31:19.305","/inventor/item/my-tools",560
"2022-05-22 14:31:20.133","/inventor/item/show",549
"2022-05-22 14:31:20.539","/master/welcome",250
"2022-05-22 14:31:20.836","/master/welcome",267
"2022-05-22 14:31:21.462","/master/sign-in",563
