timestamp,simple-path,time
"2022-04-20 19:04:56.551","/master/welcome",3964
"2022-04-20 19:04:56.978","/master/welcome",381
"2022-04-20 19:04:59.32","/master/sign-in",2185
"2022-04-20 19:05:00.554","/master/welcome",566
"2022-04-20 19:05:01.899","/inventor/item/my-tools",1094
"2022-04-20 19:05:02.806","/master/welcome",314
"2022-04-20 19:05:03.149","/master/welcome",314
"2022-04-20 19:05:03.853","/master/sign-in",551
"2022-04-20 19:05:05.105","/master/welcome",565
"2022-04-20 19:05:05.936","/inventor/item/my-tools",563
"2022-04-20 19:05:06.781","/master/welcome",297
"2022-04-20 19:05:07.129","/master/welcome",315
"2022-04-20 19:05:07.85","/master/sign-in",566
"2022-04-20 19:05:09.088","/master/welcome",565
"2022-04-20 19:05:09.908","/inventor/item/my-tools",552
"2022-04-20 19:05:10.533","/master/welcome",299
"2022-04-20 19:05:10.864","/master/welcome",298
"2022-04-20 19:05:11.588","/master/sign-in",567
"2022-04-20 19:05:12.828","/master/welcome",565
"2022-04-20 19:05:13.643","/inventor/item/my-tools",567
"2022-04-20 19:05:14.207","/master/welcome",284
"2022-04-20 19:05:14.551","/master/welcome",312
"2022-04-20 19:05:15.273","/master/sign-in",558
"2022-04-20 19:05:16.501","/master/welcome",553
"2022-04-20 19:05:17.315","/inventor/item/my-tools",564
