timestamp,simple-path,time
"2022-05-17 20:48:57.548","/master/welcome",3753
"2022-05-17 20:48:57.906","/master/welcome",312
"2022-05-17 20:49:00.137","/master/sign-in",1627
"2022-05-17 20:49:01.356","/master/welcome",556
"2022-05-17 20:49:02.603","/inventor/item/my-tools",1092
"2022-05-17 20:49:03.768","/inventor/item/create",1089
"2022-05-17 20:49:06.548","/inventor/item/my-tools",563
"2022-05-17 20:49:07.234","/inventor/item/my-tools",557
"2022-05-17 20:49:09.963","/inventor/item/show",1611
"2022-05-17 20:49:11.052","/inventor/item/my-tools",585
"2022-05-17 20:49:11.363","/master/welcome",284
"2022-05-17 20:49:11.984","/master/welcome",560
"2022-05-17 20:49:14.329","/master/welcome",261
"2022-05-17 20:49:14.625","/master/welcome",250
"2022-05-17 20:49:14.926","/master/welcome",252
"2022-05-17 20:49:15.277","/master/welcome",296
"2022-05-17 20:49:15.558","/master/welcome",236
"2022-05-17 20:49:15.869","/master/welcome",266
"2022-05-17 20:49:16.195","/master/welcome",278
"2022-05-17 20:49:16.504","/master/welcome",270
"2022-05-17 20:49:16.815","/master/welcome",263
"2022-05-17 20:49:17.223","/master/welcome",361
"2022-05-17 20:49:17.577","/master/welcome",307
"2022-05-17 20:49:17.915","/master/welcome",294
