timestamp,simple-path,time
"2022-04-20 18:56:36.807","/master/welcome",3436
"2022-04-20 18:56:38.232","/any/chirp/list",1104
"2022-04-20 18:56:41.077","/master/welcome",250
"2022-04-20 18:56:41.847","/any/chirp/list",551
"2022-04-20 18:56:44.658","/master/welcome",253
"2022-04-20 18:56:45.443","/any/chirp/list",564
"2022-04-20 18:56:49.037","/master/welcome",267
"2022-04-20 18:56:49.336","/master/welcome",266
"2022-04-20 18:56:51.119","/master/sign-in",1626
"2022-04-20 18:56:52.365","/master/welcome",566
"2022-04-20 18:56:53.178","/patron/patronage/list",563
"2022-04-20 18:56:56.465","/patron/patronage/show",1089
"2022-04-20 18:56:57.336","/master/welcome",252
"2022-04-20 18:56:57.622","/master/welcome",253
"2022-04-20 18:56:58.342","/master/sign-in",565
"2022-04-20 18:56:59.603","/master/welcome",558
"2022-04-20 18:57:00.409","/patron/patronage/list",555
"2022-04-20 18:57:02.595","/patron/patronage/show",548
"2022-04-20 18:57:04.225","/master/welcome",238
"2022-04-20 18:57:04.494","/master/welcome",238
"2022-04-20 18:57:05.219","/master/sign-in",566
"2022-04-20 18:57:06.436","/master/welcome",560
"2022-04-20 18:57:07.245","/inventor/item/my-tools",561
"2022-04-20 18:57:07.813","/master/welcome",237
"2022-04-20 18:57:08.114","/master/welcome",278
"2022-04-20 18:57:08.829","/master/sign-in",559
"2022-04-20 18:57:10.04","/master/welcome",552
"2022-04-20 18:57:10.842","/inventor/item/my-tools",551
"2022-04-20 18:57:11.375","/master/welcome",222
"2022-04-20 18:57:11.64","/master/welcome",234
"2022-04-20 18:57:12.361","/master/sign-in",563
"2022-04-20 18:57:13.593","/master/welcome",560
"2022-04-20 18:57:14.405","/inventor/item/my-tools",562
"2022-04-20 18:57:14.952","/master/welcome",235
"2022-04-20 18:57:15.217","/master/welcome",237
"2022-04-20 18:57:15.934","/master/sign-in",561
"2022-04-20 18:57:17.175","/master/welcome",562
"2022-04-20 18:57:17.977","/inventor/item/my-tools",549
"2022-04-20 18:57:18.493","/master/welcome",234
"2022-04-20 18:57:18.777","/master/welcome",252
"2022-04-20 18:57:19.482","/master/sign-in",548
"2022-04-20 18:57:20.707","/master/welcome",565
"2022-04-20 18:57:21.521","/inventor/item/my-tools",565
"2022-04-20 18:57:22.76","/master/welcome",255
"2022-04-20 18:57:23.012","/master/welcome",219
"2022-04-20 18:57:23.783","http://www.example.com",554
"2022-04-20 18:57:24.788","/master/welcome",258
"2022-04-20 18:57:25.055","/master/welcome",236
"2022-04-20 18:57:25.79","/anonymous/user-account/create",563
"2022-04-20 18:57:28.091","/master/welcome",234
"2022-04-20 18:57:28.346","/master/welcome",223
"2022-04-20 18:57:29.069","/anonymous/user-account/create",566
"2022-04-20 18:57:31.367","/master/welcome",219
"2022-04-20 18:57:31.622","/master/welcome",225
"2022-04-20 18:57:32.33","/anonymous/user-account/create",550
"2022-04-20 18:57:34.687","/master/welcome",279
"2022-04-20 18:57:35.001","/master/welcome",283
"2022-04-20 18:57:35.708","/anonymous/user-account/create",552
"2022-04-20 18:57:38.009","/master/welcome",233
"2022-04-20 18:57:38.258","/master/welcome",220
"2022-04-20 18:57:38.971","/anonymous/user-account/create",555
"2022-04-20 18:57:41.279","/master/welcome",236
"2022-04-20 18:57:41.563","/master/welcome",251
"2022-04-20 18:57:42.277","/anonymous/user-account/create",555
"2022-04-20 18:57:44.593","/master/welcome",252
"2022-04-20 18:57:44.874","/master/welcome",248
"2022-04-20 18:57:45.592","/anonymous/user-account/create",562
"2022-04-20 18:57:47.902","/master/welcome",238
"2022-04-20 18:57:48.169","/master/welcome",235
"2022-04-20 18:57:48.887","/anonymous/user-account/create",564
"2022-04-20 18:57:51.172","/master/welcome",219
"2022-04-20 18:57:51.422","/master/welcome",219
"2022-04-20 18:57:52.138","/anonymous/user-account/create",563
"2022-04-20 18:57:54.431","/master/welcome",218
"2022-04-20 18:57:54.698","/master/welcome",239
"2022-04-20 18:57:55.418","/anonymous/user-account/create",561
"2022-04-20 18:57:57.726","/master/welcome",240
"2022-04-20 18:57:57.991","/master/welcome",236
"2022-04-20 18:57:58.7","/anonymous/user-account/create",549
"2022-04-20 18:58:01.016","/master/welcome",234
"2022-04-20 18:58:01.282","/master/welcome",238
"2022-04-20 18:58:01.987","/anonymous/user-account/create",551
