timestamp,simple-path,time
"2022-05-23 17:07:51.733","/master/welcome",5189
"2022-05-23 17:07:52.179","/master/welcome",391
"2022-05-23 17:07:54.893","/master/sign-in",2660
"2022-05-23 17:07:56.127","/master/welcome",559
"2022-05-23 17:07:57.362","/inventor/item/my-tools",1079
"2022-05-23 17:07:57.756","/master/welcome",316
"2022-05-23 17:07:58.074","/master/welcome",288
"2022-05-23 17:07:58.695","/master/sign-in",562
"2022-05-23 17:07:59.959","/master/welcome",564
"2022-05-23 17:08:00.694","/inventor/item/my-tools",563
"2022-05-23 17:08:03.108","/inventor/item/show",2135
"2022-05-23 17:08:04.622","/inventor/item/update",570
"2022-05-23 17:08:04.986","/master/welcome",304
"2022-05-23 17:08:05.302","/master/welcome",286
"2022-05-23 17:08:05.923","/master/sign-in",565
"2022-05-23 17:08:07.175","/master/welcome",565
"2022-05-23 17:08:07.884","/inventor/item/my-tools",554
