timestamp,simple-path,time
"2022-05-22 12:33:22.473","/master/welcome",3867
"2022-05-22 12:33:22.895","/master/welcome",374
"2022-05-22 12:33:25.1","/master/sign-in",2144
"2022-05-22 12:33:26.351","/master/welcome",561
"2022-05-22 12:33:27.595","/inventor/item/my-tools",1090
"2022-05-22 12:33:29.289","/inventor/item/create",1615
"2022-05-22 12:33:32.659","/inventor/item/my-tools",1091
"2022-05-22 12:33:33.345","/inventor/item/my-tools",560
"2022-05-22 12:33:35.03","/inventor/item/show",563
"2022-05-22 12:33:36.679","/inventor/item/my-tools",562
"2022-05-22 12:33:36.978","/master/welcome",268
"2022-05-22 12:33:37.598","/master/welcome",557
"2022-05-22 12:33:39.958","/master/welcome",247
"2022-05-22 12:33:40.25","/master/welcome",266
"2022-05-22 12:33:40.869","/master/sign-in",558
"2022-05-22 12:33:42.116","/master/welcome",560
"2022-05-22 12:33:42.835","/inventor/item/my-tools",563
"2022-05-22 12:33:43.479","/inventor/item/create",563
"2022-05-22 12:33:44.881","/inventor/item/create",561
"2022-05-22 12:33:45.228","/master/welcome",300
"2022-05-22 12:33:45.847","/master/welcome",559
"2022-05-22 12:33:48.186","/master/welcome",254
"2022-05-22 12:33:48.467","/master/welcome",259
"2022-05-22 12:33:49.091","/master/sign-in",561
"2022-05-22 12:33:50.306","/master/welcome",564
"2022-05-22 12:33:51.027","/inventor/item/my-tools",563
"2022-05-22 12:33:51.666","/inventor/item/create",562
"2022-05-22 12:33:53.085","/inventor/item/create",562
"2022-05-22 12:33:53.382","/master/welcome",250
"2022-05-22 12:33:54.007","/master/welcome",563
"2022-05-22 12:33:56.342","/master/welcome",247
"2022-05-22 12:33:56.621","/master/welcome",247
"2022-05-22 12:33:57.249","/master/sign-in",562
"2022-05-22 12:33:58.48","/master/welcome",560
"2022-05-22 12:33:59.194","/inventor/item/my-tools",561
"2022-05-22 12:33:59.83","/inventor/item/create",559
"2022-05-22 12:34:01.178","/inventor/item/create",551
"2022-05-22 12:34:01.488","/master/welcome",265
"2022-05-22 12:34:02.116","/master/welcome",562
"2022-05-22 12:34:04.465","/master/welcome",266
"2022-05-22 12:34:04.761","/master/welcome",265
"2022-05-22 12:34:05.384","/master/sign-in",562
"2022-05-22 12:34:06.6","/master/welcome",562
"2022-05-22 12:34:07.338","/inventor/item/my-tools",562
"2022-05-22 12:34:07.974","/inventor/item/create",562
"2022-05-22 12:34:09.342","/inventor/item/create",551
"2022-05-22 12:34:09.638","/master/welcome",250
"2022-05-22 12:34:10.262","/master/welcome",562
"2022-05-22 12:34:12.597","/master/welcome",250
"2022-05-22 12:34:12.896","/master/welcome",267
"2022-05-22 12:34:13.52","/master/sign-in",563
"2022-05-22 12:34:14.737","/master/welcome",560
"2022-05-22 12:34:15.472","/inventor/item/my-tools",583
"2022-05-22 12:34:16.112","/inventor/item/create",562
"2022-05-22 12:34:17.991","/inventor/item/my-tools",1087
"2022-05-22 12:34:20.307","/master/welcome",251
"2022-05-22 12:34:20.589","/master/welcome",248
"2022-05-22 12:34:21.209","/master/sign-in",559
"2022-05-22 12:34:22.439","/master/welcome",560
"2022-05-22 12:34:23.159","/inventor/item/my-tools",563
"2022-05-22 12:34:23.786","/inventor/item/create",549
"2022-05-22 12:34:25.141","/inventor/item/create",564
"2022-05-22 12:34:25.451","/master/welcome",263
"2022-05-22 12:34:26.07","/master/welcome",560
"2022-05-22 12:34:28.417","/master/welcome",251
"2022-05-22 12:34:28.714","/master/welcome",267
"2022-05-22 12:34:29.327","/master/sign-in",551
"2022-05-22 12:34:30.546","/master/welcome",550
"2022-05-22 12:34:31.26","/inventor/item/my-tools",558
"2022-05-22 12:34:31.901","/inventor/item/create",564
"2022-05-22 12:34:33.362","/inventor/item/create",559
"2022-05-22 12:34:33.661","/master/welcome",251
"2022-05-22 12:34:34.282","/master/welcome",560
"2022-05-22 12:34:36.601","/master/welcome",234
"2022-05-22 12:34:36.899","/master/welcome",267
"2022-05-22 12:34:37.517","/master/sign-in",560
"2022-05-22 12:34:38.75","/master/welcome",562
"2022-05-22 12:34:39.466","/inventor/item/my-tools",562
"2022-05-22 12:34:40.101","/inventor/item/create",558
"2022-05-22 12:34:41.437","/inventor/item/create",563
"2022-05-22 12:34:41.752","/master/welcome",269
"2022-05-22 12:34:42.374","/master/welcome",564
"2022-05-22 12:34:44.734","/master/welcome",254
"2022-05-22 12:34:45.019","/master/welcome",250
"2022-05-22 12:34:45.637","/master/sign-in",559
"2022-05-22 12:34:46.858","/master/welcome",563
"2022-05-22 12:34:47.573","/inventor/item/my-tools",563
"2022-05-22 12:34:48.213","/inventor/item/create",563
"2022-05-22 12:34:49.698","/inventor/item/create",564
"2022-05-22 12:34:49.994","/master/welcome",249
"2022-05-22 12:34:50.614","/master/welcome",560
"2022-05-22 12:34:52.951","/master/welcome",248
"2022-05-22 12:34:53.23","/master/welcome",248
"2022-05-22 12:34:53.852","/master/sign-in",560
"2022-05-22 12:34:55.065","/master/welcome",559
"2022-05-22 12:34:55.785","/inventor/item/my-tools",559
"2022-05-22 12:34:56.417","/inventor/item/create",556
"2022-05-22 12:34:57.793","/inventor/item/create",562
"2022-05-22 12:34:58.092","/master/welcome",254
"2022-05-22 12:34:58.709","/master/welcome",554
"2022-05-22 12:35:01.036","/master/welcome",234
"2022-05-22 12:35:01.318","/master/welcome",251
"2022-05-22 12:35:01.94","/master/sign-in",562
"2022-05-22 12:35:03.176","/master/welcome",564
"2022-05-22 12:35:03.879","/inventor/item/my-tools",548
"2022-05-22 12:35:04.513","/inventor/item/create",558
"2022-05-22 12:35:05.942","/inventor/item/create",561
"2022-05-22 12:35:06.293","/master/welcome",305
"2022-05-22 12:35:06.913","/master/welcome",562
"2022-05-22 12:35:09.443","/master/welcome",438
"2022-05-22 12:35:09.853","/master/welcome",373
"2022-05-22 12:35:10.476","/master/sign-in",564
"2022-05-22 12:35:11.715","/master/welcome",566
"2022-05-22 12:35:12.427","/inventor/item/my-tools",558
"2022-05-22 12:35:13.06","/inventor/item/create",554
"2022-05-22 12:35:14.447","/inventor/item/create",550
"2022-05-22 12:35:14.741","/master/welcome",250
"2022-05-22 12:35:15.365","/master/welcome",563
"2022-05-22 12:35:17.711","/master/welcome",250
"2022-05-22 12:35:17.999","/master/welcome",253
"2022-05-22 12:35:18.615","/master/sign-in",561
"2022-05-22 12:35:19.852","/master/welcome",564
"2022-05-22 12:35:20.57","/inventor/item/my-tools",563
"2022-05-22 12:35:21.211","/inventor/item/create",564
"2022-05-22 12:35:22.627","/inventor/item/create",565
"2022-05-22 12:35:22.939","/master/welcome",263
"2022-05-22 12:35:23.561","/master/welcome",565
"2022-05-22 12:35:25.898","/master/welcome",252
"2022-05-22 12:35:28.437","/inventor/item/create",487
"2022-05-22 12:35:28.765","/master/welcome",281
"2022-05-22 12:35:29.375","/master/sign-in",552
"2022-05-22 12:35:30.605","/master/welcome",557
"2022-05-22 12:35:30.966","/inventor/item/create",298
"2022-05-22 12:35:31.324","/master/welcome",315
"2022-05-22 12:35:31.947","/master/welcome",561
"2022-05-22 12:35:34.284","/master/welcome",250
"2022-05-22 12:35:34.908","/master/sign-in",563
"2022-05-22 12:35:36.124","/master/welcome",561
"2022-05-22 12:35:36.462","/inventor/item/create",263
"2022-05-22 12:35:36.757","/master/welcome",248
"2022-05-22 12:35:37.378","/master/welcome",561
