timestamp,simple-path,time
"2022-04-19 13:19:14.4","/master/welcome",3722
"2022-04-19 13:19:16.346","/any/chirp/list",1089
"2022-04-19 13:19:19.231","/master/welcome",249
"2022-04-19 13:19:20.011","/any/chirp/list",564
"2022-04-19 13:19:22.812","/master/welcome",236
"2022-04-19 13:19:23.577","/any/chirp/list",554
"2022-04-19 13:19:42.937","/master/welcome",192
"2022-04-19 13:19:43.156","/master/welcome",189
"2022-04-19 13:19:44.906","/master/sign-in",1592
"2022-04-19 13:19:46.129","/master/welcome",552
"2022-04-19 13:19:46.933","/patron/patronage/list",554
"2022-04-19 13:19:50.176","/patron/patronage/show",1099
"2022-04-19 13:19:51.129","/master/welcome",377
"2022-04-19 13:19:51.423","/master/welcome",267
"2022-04-19 13:19:52.154","/master/sign-in",562
"2022-04-19 13:19:53.405","/master/welcome",563
"2022-04-19 13:19:54.205","/patron/patronage/list",551
"2022-04-19 13:19:56.396","/patron/patronage/show",554
"2022-04-19 13:20:13.915","/master/welcome",204
"2022-04-19 13:20:14.138","/master/welcome",192
"2022-04-19 13:20:14.917","http://www.example.com",568
"2022-04-19 13:20:31.481","/master/welcome",257
"2022-04-19 13:20:31.716","/master/welcome",203
"2022-04-19 13:20:32.422","/anonymous/user-account/create",553
"2022-04-19 13:20:34.697","/master/welcome",205
"2022-04-19 13:20:34.964","/master/welcome",235
"2022-04-19 13:20:35.683","/anonymous/user-account/create",564
"2022-04-19 13:20:37.981","/master/welcome",224
"2022-04-19 13:20:38.288","/master/welcome",286
"2022-04-19 13:20:39.007","/anonymous/user-account/create",563
"2022-04-19 13:20:41.308","/master/welcome",236
"2022-04-19 13:20:41.547","/master/welcome",207
"2022-04-19 13:20:42.277","/anonymous/user-account/create",566
"2022-04-19 13:20:44.595","/master/welcome",241
"2022-04-19 13:20:44.826","/master/welcome",201
"2022-04-19 13:20:45.531","/anonymous/user-account/create",554
"2022-04-19 13:20:47.833","/master/welcome",247
"2022-04-19 13:20:48.05","/master/welcome",189
"2022-04-19 13:20:48.758","/anonymous/user-account/create",552
"2022-04-19 13:20:51.044","/master/welcome",219
"2022-04-19 13:20:51.312","/master/welcome",238
"2022-04-19 13:20:52.034","/anonymous/user-account/create",565
"2022-04-19 13:20:54.288","/master/welcome",189
"2022-04-19 13:20:54.508","/master/welcome",189
"2022-04-19 13:20:55.216","/anonymous/user-account/create",550
"2022-04-19 13:20:57.495","/master/welcome",203
"2022-04-19 13:20:57.718","/master/welcome",191
"2022-04-19 13:20:58.439","/anonymous/user-account/create",565
"2022-04-19 13:21:00.742","/master/welcome",232
"2022-04-19 13:21:00.96","/master/welcome",187
"2022-04-19 13:21:01.671","/anonymous/user-account/create",552
"2022-04-19 13:21:03.984","/master/welcome",236
"2022-04-19 13:21:04.455","/master/welcome",441
"2022-04-19 13:21:05.165","/anonymous/user-account/create",553
"2022-04-19 13:21:07.679","/master/welcome",441
"2022-04-19 13:21:08.164","/master/welcome",454
"2022-04-19 13:21:09.413","/anonymous/user-account/create",562
