timestamp,simple-path,time
"2022-05-23 23:04:15.304","/master/welcome",4118
"2022-05-23 23:04:15.677","/master/welcome",342
"2022-05-23 23:04:17.873","/master/sign-in",2136
"2022-05-23 23:04:19.105","/master/welcome",560
"2022-05-23 23:04:20.335","/inventor/item/my-tools",1080
"2022-05-23 23:04:23.524","/inventor/item/show",2685
"2022-05-23 23:04:25.214","/inventor/item/my-tools",594
"2022-05-23 23:04:25.905","/inventor/item/my-tools",563
"2022-05-23 23:04:26.526","/master/welcome",265
"2022-05-23 23:04:26.842","/master/welcome",270
"2022-05-23 23:04:27.463","/master/sign-in",560
"2022-05-23 23:04:28.706","/master/welcome",559
"2022-05-23 23:04:29.428","/inventor/item/my-tools",562
"2022-05-23 23:04:30.792","/inventor/item/show",1085
"2022-05-23 23:04:32.245","/inventor/item/publish",565
"2022-05-23 23:04:32.575","/master/welcome",272
"2022-05-23 23:04:32.872","/master/welcome",268
"2022-05-23 23:04:33.495","/master/sign-in",562
"2022-05-23 23:04:34.711","/master/welcome",562
"2022-05-23 23:04:35.427","/inventor/item/my-tools",558
"2022-05-23 23:04:36.807","/inventor/item/show",1081
"2022-05-23 23:04:38.362","/inventor/item/publish",561
"2022-05-23 23:04:38.676","/master/welcome",253
"2022-05-23 23:04:38.972","/master/welcome",265
"2022-05-23 23:04:39.593","/master/sign-in",561
"2022-05-23 23:04:40.806","/master/welcome",560
"2022-05-23 23:04:41.525","/inventor/item/my-tools",564
"2022-05-23 23:04:42.889","/inventor/item/show",1084
"2022-05-23 23:04:44.315","/inventor/item/publish",550
"2022-05-23 23:04:44.64","/master/welcome",265
"2022-05-23 23:04:44.942","/master/welcome",268
"2022-05-23 23:04:45.567","/master/sign-in",562
"2022-05-23 23:04:46.799","/master/welcome",569
"2022-05-23 23:04:47.518","/inventor/item/my-tools",562
"2022-05-23 23:04:48.371","/inventor/item/show",564
"2022-05-23 23:04:49.872","/inventor/item/publish",558
"2022-05-23 23:04:50.213","/master/welcome",280
"2022-05-23 23:04:50.509","/master/welcome",265
"2022-05-23 23:04:51.134","/master/sign-in",562
"2022-05-23 23:04:52.363","/master/welcome",557
"2022-05-23 23:04:53.066","/inventor/item/my-tools",548
"2022-05-23 23:04:54.428","/inventor/item/show",1084
"2022-05-23 23:04:55.96","/inventor/item/publish",561
"2022-05-23 23:04:56.275","/master/welcome",251
"2022-05-23 23:04:56.562","/master/welcome",253
"2022-05-23 23:04:57.184","/master/sign-in",564
"2022-05-23 23:04:58.395","/master/welcome",562
"2022-05-23 23:04:59.111","/inventor/item/my-tools",558
"2022-05-23 23:05:00.467","/inventor/item/show",1076
"2022-05-23 23:05:01.906","/inventor/item/publish",561
"2022-05-23 23:05:02.22","/master/welcome",250
"2022-05-23 23:05:02.487","/master/welcome",234
"2022-05-23 23:05:03.114","/master/sign-in",566
"2022-05-23 23:05:04.326","/master/welcome",554
"2022-05-23 23:05:05.043","/inventor/item/my-tools",562
"2022-05-23 23:05:06.409","/inventor/item/show",1085
"2022-05-23 23:05:07.952","/inventor/item/publish",563
"2022-05-23 23:05:08.279","/master/welcome",265
"2022-05-23 23:05:08.576","/master/welcome",264
"2022-05-23 23:05:09.197","/master/sign-in",562
"2022-05-23 23:05:10.431","/master/welcome",560
"2022-05-23 23:05:11.147","/inventor/item/my-tools",558
"2022-05-23 23:05:11.989","/inventor/item/show",565
"2022-05-23 23:05:13.454","/inventor/item/publish",561
"2022-05-23 23:05:13.814","/master/welcome",298
"2022-05-23 23:05:14.081","/master/welcome",236
"2022-05-23 23:05:14.704","/master/sign-in",562
"2022-05-23 23:05:15.937","/master/welcome",563
"2022-05-23 23:05:16.662","/inventor/item/my-tools",564
"2022-05-23 23:05:18.032","/inventor/item/show",566
"2022-05-23 23:05:19.514","/inventor/item/publish",574
"2022-05-23 23:05:19.827","/master/welcome",250
"2022-05-23 23:05:20.107","/master/welcome",251
"2022-05-23 23:05:20.733","/master/sign-in",562
"2022-05-23 23:05:21.954","/master/welcome",558
"2022-05-23 23:05:22.669","/inventor/item/my-tools",562
"2022-05-23 23:05:23.511","/inventor/item/show",562
"2022-05-23 23:05:25.026","/inventor/item/publish",562
"2022-05-23 23:05:25.336","/master/welcome",249
"2022-05-23 23:05:25.631","/master/welcome",261
"2022-05-23 23:05:26.245","/master/sign-in",550
"2022-05-23 23:05:27.476","/master/welcome",565
"2022-05-23 23:05:28.197","/inventor/item/my-tools",565
"2022-05-23 23:05:29.585","/inventor/item/show",1088
"2022-05-23 23:05:31.044","/inventor/item/publish",554
"2022-05-23 23:05:32.1","/master/welcome",248
"2022-05-23 23:05:32.423","/master/welcome",284
"2022-05-23 23:05:33.049","/master/sign-in",559
"2022-05-23 23:05:34.257","/master/welcome",548
"2022-05-23 23:05:34.969","/inventor/item/my-tools",558
"2022-05-23 23:05:35.809","/inventor/item/show",555
"2022-05-23 23:05:38.288","/inventor/item/my-tools",561
"2022-05-23 23:05:38.98","/inventor/item/my-tools",562
"2022-05-23 23:05:39.821","/inventor/item/show",562
"2022-05-23 23:05:40.897","/inventor/item/my-tools",570
"2022-05-23 23:05:41.189","/master/welcome",251
"2022-05-23 23:05:41.822","/master/welcome",564
"2022-05-23 23:05:44.164","/master/welcome",251
"2022-05-23 23:05:44.447","/master/welcome",252
"2022-05-23 23:05:45.069","/master/sign-in",562
"2022-05-23 23:05:46.287","/master/welcome",563
"2022-05-23 23:05:47.005","/inventor/item/my-tools",562
"2022-05-23 23:05:48.364","/inventor/item/show",1078
"2022-05-23 23:05:49.829","/inventor/item/update",564
"2022-05-23 23:05:50.127","/master/welcome",251
"2022-05-23 23:05:50.751","/master/welcome",565
"2022-05-23 23:05:53.071","/master/welcome",238
"2022-05-23 23:05:53.336","/master/welcome",238
"2022-05-23 23:05:53.962","/master/sign-in",564
"2022-05-23 23:05:55.178","/master/welcome",564
"2022-05-23 23:05:55.895","/inventor/item/my-tools",560
"2022-05-23 23:05:57.253","/inventor/item/show",1076
"2022-05-23 23:05:58.796","/inventor/item/update",559
"2022-05-23 23:05:59.108","/master/welcome",266
"2022-05-23 23:05:59.733","/master/welcome",565
"2022-05-23 23:06:02.063","/master/welcome",247
"2022-05-23 23:06:02.337","/master/welcome",245
"2022-05-23 23:06:02.954","/master/sign-in",555
"2022-05-23 23:06:04.173","/master/welcome",563
"2022-05-23 23:06:04.911","/inventor/item/my-tools",565
"2022-05-23 23:06:05.756","/inventor/item/show",563
"2022-05-23 23:06:07.188","/inventor/item/update",558
"2022-05-23 23:06:07.488","/master/welcome",250
"2022-05-23 23:06:08.107","/master/welcome",560
"2022-05-23 23:06:10.438","/master/welcome",236
"2022-05-23 23:06:10.722","/master/welcome",250
"2022-05-23 23:06:11.334","/master/sign-in",552
"2022-05-23 23:06:12.563","/master/welcome",559
"2022-05-23 23:06:13.281","/inventor/item/my-tools",562
"2022-05-23 23:06:14.65","/inventor/item/show",1092
"2022-05-23 23:06:16.106","/inventor/item/update",552
"2022-05-23 23:06:16.415","/master/welcome",265
"2022-05-23 23:06:17.037","/master/welcome",562
"2022-05-23 23:06:19.36","/master/welcome",237
"2022-05-23 23:06:19.64","/master/welcome",250
"2022-05-23 23:06:20.267","/master/sign-in",563
"2022-05-23 23:06:21.516","/master/welcome",562
"2022-05-23 23:06:22.245","/inventor/item/my-tools",557
"2022-05-23 23:06:23.604","/inventor/item/show",1080
"2022-05-23 23:06:25.097","/inventor/item/update",549
"2022-05-23 23:06:25.412","/master/welcome",271
"2022-05-23 23:06:26.034","/master/welcome",561
"2022-05-23 23:06:28.365","/master/welcome",253
"2022-05-23 23:06:28.628","/master/welcome",236
"2022-05-23 23:06:29.25","/master/sign-in",559
"2022-05-23 23:06:30.464","/master/welcome",561
"2022-05-23 23:06:31.186","/inventor/item/my-tools",564
"2022-05-23 23:06:32.028","/inventor/item/show",569
"2022-05-23 23:06:33.446","/inventor/item/update",540
"2022-05-23 23:06:33.743","/master/welcome",250
"2022-05-23 23:06:34.365","/master/welcome",561
"2022-05-23 23:06:36.698","/master/welcome",247
"2022-05-23 23:06:36.965","/master/welcome",233
"2022-05-23 23:06:37.588","/master/sign-in",562
"2022-05-23 23:06:38.808","/master/welcome",563
"2022-05-23 23:06:39.523","/inventor/item/my-tools",562
"2022-05-23 23:06:40.375","/inventor/item/show",568
"2022-05-23 23:06:41.919","/inventor/item/update",551
"2022-05-23 23:06:42.215","/master/welcome",251
"2022-05-23 23:06:42.839","/master/welcome",565
"2022-05-23 23:06:45.187","/master/welcome",251
"2022-05-23 23:06:45.483","/master/welcome",266
"2022-05-23 23:06:46.107","/master/sign-in",564
"2022-05-23 23:06:47.339","/master/welcome",561
"2022-05-23 23:06:48.057","/inventor/item/my-tools",559
"2022-05-23 23:06:49.45","/inventor/item/show",583
"2022-05-23 23:06:50.899","/inventor/item/update",561
"2022-05-23 23:06:51.209","/master/welcome",264
"2022-05-23 23:06:51.835","/master/welcome",564
"2022-05-23 23:06:54.174","/master/welcome",246
"2022-05-23 23:06:54.454","/master/welcome",251
"2022-05-23 23:06:55.065","/master/sign-in",551
"2022-05-23 23:06:56.273","/master/welcome",549
"2022-05-23 23:06:56.98","/inventor/item/my-tools",552
"2022-05-23 23:06:57.822","/inventor/item/show",560
"2022-05-23 23:06:59.307","/inventor/item/update",561
"2022-05-23 23:06:59.607","/master/welcome",253
"2022-05-23 23:07:00.231","/master/welcome",561
"2022-05-23 23:07:02.551","/master/welcome",236
"2022-05-23 23:07:02.813","/master/welcome",236
"2022-05-23 23:07:03.438","/master/sign-in",565
"2022-05-23 23:07:04.65","/master/welcome",560
"2022-05-23 23:07:05.37","/inventor/item/my-tools",564
"2022-05-23 23:07:06.744","/inventor/item/show",1096
"2022-05-23 23:07:08.2","/inventor/item/update",555
"2022-05-23 23:07:08.497","/master/welcome",249
"2022-05-23 23:07:09.122","/master/welcome",563
"2022-05-23 23:07:11.44","/master/welcome",236
"2022-05-23 23:07:11.724","/master/welcome",251
"2022-05-23 23:07:12.347","/master/sign-in",563
"2022-05-23 23:07:13.565","/master/welcome",564
"2022-05-23 23:07:14.284","/inventor/item/my-tools",562
"2022-05-23 23:07:15.128","/inventor/item/show",566
"2022-05-23 23:07:16.597","/inventor/item/update",563
"2022-05-23 23:07:16.906","/master/welcome",265
"2022-05-23 23:07:17.516","/master/welcome",546
"2022-05-23 23:07:20.566","/master/welcome",250
"2022-05-23 23:07:20.848","/master/welcome",254
"2022-05-23 23:07:21.468","/master/sign-in",559
"2022-05-23 23:07:22.701","/master/welcome",563
"2022-05-23 23:07:23.42","/inventor/item/my-tools",560
"2022-05-23 23:07:24.056","/inventor/item/create",560
"2022-05-23 23:07:26.878","/inventor/item/my-tools",563
"2022-05-23 23:07:27.573","/inventor/item/my-tools",567
"2022-05-23 23:07:28.147","/master/welcome",267
"2022-05-23 23:07:28.444","/master/welcome",267
"2022-05-23 23:07:29.065","/master/sign-in",560
"2022-05-23 23:07:30.299","/master/welcome",562
"2022-05-23 23:07:31.016","/inventor/item/my-tools",561
"2022-05-23 23:07:31.655","/inventor/item/create",558
"2022-05-23 23:07:33.016","/inventor/item/create",551
"2022-05-23 23:07:33.312","/master/welcome",250
"2022-05-23 23:07:33.924","/master/welcome",549
"2022-05-23 23:07:36.248","/master/welcome",236
"2022-05-23 23:07:36.527","/master/welcome",249
"2022-05-23 23:07:37.152","/master/sign-in",564
"2022-05-23 23:07:38.383","/master/welcome",559
"2022-05-23 23:07:39.098","/inventor/item/my-tools",561
"2022-05-23 23:07:39.735","/inventor/item/create",561
"2022-05-23 23:07:41.175","/inventor/item/create",564
"2022-05-23 23:07:41.488","/master/welcome",266
"2022-05-23 23:07:42.11","/master/welcome",563
"2022-05-23 23:07:44.448","/master/welcome",247
"2022-05-23 23:07:44.746","/master/welcome",266
"2022-05-23 23:07:45.372","/master/sign-in",566
"2022-05-23 23:07:46.593","/master/welcome",551
"2022-05-23 23:07:47.328","/inventor/item/my-tools",563
"2022-05-23 23:07:47.965","/inventor/item/create",560
"2022-05-23 23:07:49.335","/inventor/item/create",562
"2022-05-23 23:07:49.665","/master/welcome",280
"2022-05-23 23:07:50.287","/master/welcome",563
"2022-05-23 23:07:52.641","/master/welcome",267
"2022-05-23 23:07:52.923","/master/welcome",249
"2022-05-23 23:07:53.543","/master/sign-in",562
"2022-05-23 23:07:55.055","/master/welcome",560
"2022-05-23 23:07:55.758","/inventor/item/my-tools",551
