timestamp,simple-path,time
"2022-05-23 20:03:34.814","/master/welcome",4985
"2022-05-23 20:03:35.223","/master/welcome",350
"2022-05-23 20:03:37.954","/master/sign-in",2667
"2022-05-23 20:03:39.182","/master/welcome",559
"2022-05-23 20:03:40.422","/inventor/item/my-tools",1085
"2022-05-23 20:03:42.879","/inventor/item/show",1639
"2022-05-23 20:03:44.357","/inventor/item/update",554
"2022-05-23 20:03:45.031","/inventor/item/my-tools",550
"2022-05-23 20:03:45.878","/inventor/item/show",567
"2022-05-23 20:03:46.396","/master/welcome",299
"2022-05-23 20:03:46.73","/master/welcome",302
"2022-05-23 20:03:47.334","/master/sign-in",547
"2022-05-23 20:03:48.589","/master/welcome",551
"2022-05-23 20:03:49.311","/inventor/item/my-tools",564
"2022-05-23 20:03:50.156","/inventor/item/show",567
"2022-05-23 20:03:51.624","/inventor/item/update",548
"2022-05-23 20:03:51.971","/master/welcome",298
"2022-05-23 20:03:52.584","/master/welcome",552
"2022-05-23 20:03:54.957","/master/welcome",281
"2022-05-23 20:03:55.273","/master/welcome",283
"2022-05-23 20:03:55.897","/master/sign-in",562
"2022-05-23 20:03:57.144","/master/welcome",561
"2022-05-23 20:03:57.863","/inventor/item/my-tools",563
"2022-05-23 20:03:59.23","/inventor/item/show",1082
"2022-05-23 20:04:00.738","/inventor/item/update",562
"2022-05-23 20:04:01.069","/master/welcome",284
"2022-05-23 20:04:01.693","/master/welcome",560
"2022-05-23 20:04:04.069","/master/welcome",283
"2022-05-23 20:04:04.368","/master/welcome",268
"2022-05-23 20:04:04.989","/master/sign-in",563
"2022-05-23 20:04:06.211","/master/welcome",564
"2022-05-23 20:04:06.917","/inventor/item/my-tools",550
"2022-05-23 20:04:08.285","/inventor/item/show",1086
"2022-05-23 20:04:09.752","/inventor/item/update",555
"2022-05-23 20:04:10.083","/master/welcome",284
"2022-05-23 20:04:10.712","/master/welcome",566
"2022-05-23 20:04:13.093","/master/welcome",301
"2022-05-23 20:04:13.421","/master/welcome",299
"2022-05-23 20:04:14.051","/master/sign-in",567
"2022-05-23 20:04:15.297","/master/welcome",571
"2022-05-23 20:04:16.549","/inventor/item/my-tools",567
"2022-05-23 20:04:17.948","/inventor/item/show",1088
"2022-05-23 20:04:19.988","/inventor/item/update",565
"2022-05-23 20:04:20.57","/master/welcome",537
"2022-05-23 20:04:21.21","/master/welcome",578
"2022-05-23 20:04:23.804","/master/welcome",505
"2022-05-23 20:04:24.354","/master/welcome",515
"2022-05-23 20:04:25.062","/master/sign-in",614
"2022-05-23 20:04:26.806","/master/welcome",559
"2022-05-23 20:04:28.045","/inventor/item/my-tools",554
"2022-05-23 20:04:29.441","/inventor/item/show",579
"2022-05-23 20:04:31.426","/inventor/item/update",551
"2022-05-23 20:04:32.007","/master/welcome",535
"2022-05-23 20:04:32.633","/master/welcome",566
"2022-05-23 20:04:35.233","/master/welcome",516
"2022-05-23 20:04:35.812","/master/welcome",546
"2022-05-23 20:04:36.438","/master/sign-in",568
"2022-05-23 20:04:38.179","/master/welcome",581
"2022-05-23 20:04:38.91","/inventor/item/my-tools",556
"2022-05-23 20:04:40.271","/inventor/item/show",1069
"2022-05-23 20:04:42.327","/inventor/item/update",558
"2022-05-23 20:04:42.909","/master/welcome",535
"2022-05-23 20:04:43.526","/master/welcome",554
"2022-05-23 20:04:46.142","/master/welcome",534
"2022-05-23 20:04:46.695","/master/welcome",520
"2022-05-23 20:04:47.849","/master/sign-in",564
"2022-05-23 20:04:49.065","/master/welcome",564
"2022-05-23 20:04:49.774","/inventor/item/my-tools",553
"2022-05-23 20:04:51.161","/inventor/item/show",579
"2022-05-23 20:04:53.096","/inventor/item/update",556
"2022-05-23 20:04:53.739","/master/welcome",588
"2022-05-23 20:04:54.371","/master/welcome",566
"2022-05-23 20:04:56.775","/master/welcome",293
"2022-05-23 20:04:57.105","/master/welcome",298
"2022-05-23 20:04:57.718","/master/sign-in",549
"2022-05-23 20:04:58.94","/master/welcome",552
"2022-05-23 20:05:00.185","/inventor/item/my-tools",555
"2022-05-23 20:05:01.55","/inventor/item/show",1084
"2022-05-23 20:05:03.612","/inventor/item/update",548
"2022-05-23 20:05:04.177","/master/welcome",521
"2022-05-23 20:05:04.803","/master/welcome",565
"2022-05-23 20:05:07.416","/master/welcome",514
"2022-05-23 20:05:07.997","/master/welcome",550
"2022-05-23 20:05:08.611","/master/sign-in",552
"2022-05-23 20:05:10.313","/master/welcome",552
"2022-05-23 20:05:11.037","/inventor/item/my-tools",566
"2022-05-23 20:05:12.471","/inventor/item/show",1093
"2022-05-23 20:05:13.894","/inventor/item/update",552
"2022-05-23 20:05:14.258","/master/welcome",317
"2022-05-23 20:05:14.879","/master/welcome",565
"2022-05-23 20:05:17.328","/master/welcome",364
"2022-05-23 20:05:17.725","/master/welcome",368
"2022-05-23 20:05:18.339","/master/sign-in",557
"2022-05-23 20:05:19.56","/master/welcome",552
"2022-05-23 20:05:20.283","/inventor/item/my-tools",568
"2022-05-23 20:05:21.665","/inventor/item/show",554
"2022-05-23 20:05:23.682","/inventor/item/update",564
"2022-05-23 20:05:24.238","/master/welcome",518
"2022-05-23 20:05:24.859","/master/welcome",553
"2022-05-23 20:05:27.445","/master/welcome",506
"2022-05-23 20:05:28.014","/master/welcome",540
"2022-05-23 20:05:28.631","/master/sign-in",557
"2022-05-23 20:05:30.349","/master/welcome",567
"2022-05-23 20:05:31.582","/inventor/item/my-tools",550
"2022-05-23 20:05:32.961","/inventor/item/show",562
"2022-05-23 20:05:34.934","/inventor/item/update",551
"2022-05-23 20:05:35.499","/master/welcome",518
"2022-05-23 20:05:36.125","/master/welcome",564
"2022-05-23 20:05:38.74","/master/welcome",519
"2022-05-23 20:05:39.313","/master/welcome",534
"2022-05-23 20:05:39.922","/master/sign-in",551
"2022-05-23 20:05:41.66","/master/welcome",564
"2022-05-23 20:05:42.894","/inventor/item/my-tools",551
"2022-05-23 20:05:44.246","/inventor/item/show",550
"2022-05-23 20:05:46.199","/inventor/item/update",556
"2022-05-23 20:05:46.764","/master/welcome",519
"2022-05-23 20:05:47.378","/master/welcome",551
