timestamp,simple-path,time
"2022-06-01 01:29:36.015","/master/welcome",5370
"2022-06-01 01:29:36.422","/master/welcome",360
"2022-06-01 01:29:38.717","/master/sign-in",2232
"2022-06-01 01:29:40.004","/master/welcome",579
"2022-06-01 01:29:41.253","/inventor/item/my-tools",1095
"2022-06-01 01:29:43.648","/inventor/item/show",2116
"2022-06-01 01:29:44.283","/inventor/chimpum/create",568
"2022-06-01 01:29:46.844","/inventor/item/show",562
"2022-06-01 01:29:47.538","/inventor/item/my-tools",565
"2022-06-01 01:29:48.397","/inventor/item/show",579
"2022-06-01 01:29:49.023","/inventor/chimpum/list",565
"2022-06-01 01:29:50.074","/inventor/chimpum/show",563
"2022-06-01 01:29:50.843","/master/welcome",235
"2022-06-01 01:29:51.472","/master/welcome",565
"2022-06-01 01:29:53.798","/master/welcome",221
"2022-06-01 01:29:54.046","/master/welcome",217
"2022-06-01 01:29:54.672","/master/sign-in",564
"2022-06-01 01:29:55.957","/master/welcome",565
"2022-06-01 01:29:56.682","/inventor/item/my-tools",566
"2022-06-01 01:29:57.559","/inventor/item/show",561
"2022-06-01 01:29:58.183","/inventor/chimpum/create",563
"2022-06-01 01:29:59.72","/inventor/chimpum/create",561
"2022-06-01 01:30:00.036","/master/welcome",269
"2022-06-01 01:30:00.662","/master/welcome",564
"2022-06-01 01:30:02.966","/master/welcome",224
"2022-06-01 01:30:03.233","/master/welcome",239
"2022-06-01 01:30:03.845","/master/sign-in",552
"2022-06-01 01:30:05.084","/master/welcome",563
"2022-06-01 01:30:05.802","/inventor/item/my-tools",561
"2022-06-01 01:30:06.647","/inventor/item/show",566
"2022-06-01 01:30:07.315","/inventor/chimpum/create",562
"2022-06-01 01:30:08.851","/inventor/chimpum/create",564
"2022-06-01 01:30:09.115","/master/welcome",218
"2022-06-01 01:30:09.73","/master/welcome",552
"2022-06-01 01:30:12.061","/master/welcome",241
"2022-06-01 01:30:14.334","/inventor/chimpum/create",218
