timestamp,simple-path,time
"2022-05-15 18:40:50.536","/master/welcome",6929
"2022-05-15 18:40:51.153","/master/welcome",556
"2022-05-15 18:40:54.474","/master/sign-in",2690
"2022-05-15 18:40:55.772","/master/welcome",585
"2022-05-15 18:40:57.525","/administrator/announcement/create",1605
"2022-05-15 18:41:00.639","/master/welcome",1103
"2022-05-15 18:41:02.405","/authenticated/announcement/list-recent",1633
"2022-05-15 18:41:04.036","/authenticated/announcement/show",1112
"2022-05-15 18:41:04.638","/master/welcome",329
"2022-05-15 18:41:05.269","/master/welcome",568
"2022-05-15 18:41:07.722","/master/welcome",356
"2022-05-15 18:41:08.103","/master/welcome",349
"2022-05-15 18:41:08.72","/master/sign-in",555
"2022-05-15 18:41:10.031","/master/welcome",571
"2022-05-15 18:41:10.74","/administrator/announcement/create",557
"2022-05-15 18:41:12.099","/administrator/announcement/create",573
"2022-05-15 18:41:12.603","/master/welcome",463
"2022-05-15 18:41:13.281","/master/welcome",614
"2022-05-15 18:41:15.761","/master/welcome",386
"2022-05-15 18:41:16.191","/master/welcome",391
"2022-05-15 18:41:16.81","/master/sign-in",561
"2022-05-15 18:41:18.142","/master/welcome",572
"2022-05-15 18:41:18.848","/administrator/announcement/create",556
"2022-05-15 18:41:20.42","/administrator/announcement/create",576
"2022-05-15 18:41:20.867","/master/welcome",400
"2022-05-15 18:41:21.486","/master/welcome",557
"2022-05-15 18:41:23.915","/master/welcome",342
"2022-05-15 18:41:24.327","/master/welcome",374
"2022-05-15 18:41:24.96","/master/sign-in",571
"2022-05-15 18:41:26.257","/master/welcome",574
"2022-05-15 18:41:26.96","/administrator/announcement/create",551
"2022-05-15 18:41:28.449","/administrator/announcement/create",560
"2022-05-15 18:41:28.986","/master/welcome",483
"2022-05-15 18:41:29.624","/master/welcome",568
"2022-05-15 18:41:32.079","/master/welcome",367
"2022-05-15 18:41:32.512","/master/welcome",405
"2022-05-15 18:41:33.152","/master/sign-in",580
"2022-05-15 18:41:34.419","/master/welcome",567
"2022-05-15 18:41:35.121","/administrator/announcement/create",554
"2022-05-15 18:41:36.67","/administrator/announcement/create",558
"2022-05-15 18:41:37.511","/master/welcome",390
"2022-05-15 18:41:38.139","/master/welcome",554
"2022-05-15 18:41:40.555","/master/welcome",324
"2022-05-15 18:41:41.813","/administrator/announcement/create",1211
"2022-05-15 18:41:42.663","/master/welcome",752
"2022-05-15 18:41:43.274","/master/sign-in",554
"2022-05-15 18:41:44.53","/master/welcome",559
"2022-05-15 18:41:45.287","/administrator/announcement/create",698
"2022-05-15 18:41:45.763","/master/welcome",434
"2022-05-15 18:41:46.389","/master/welcome",567
