timestamp,simple-path,time
"2022-05-22 10:37:12.143","/master/welcome",3477
"2022-05-22 10:37:12.472","/master/welcome",284
"2022-05-22 10:37:14.143","/master/sign-in",1608
"2022-05-22 10:37:15.377","/master/welcome",548
"2022-05-22 10:37:16.62","/inventor/item/my-tools",1089
"2022-05-22 10:37:17.782","/inventor/item/create",1082
"2022-05-22 10:37:20.184","/master/welcome",266
"2022-05-22 10:37:20.462","/master/welcome",242
"2022-05-22 10:37:21.065","/master/sign-in",551
"2022-05-22 10:37:22.317","/master/welcome",578
"2022-05-22 10:37:23.032","/inventor/item/my-tools",560
"2022-05-22 10:37:23.672","/inventor/item/create",562
"2022-05-22 10:37:26.037","/master/welcome",246
"2022-05-22 10:37:26.318","/master/welcome",250
"2022-05-22 10:37:26.931","/master/sign-in",552
"2022-05-22 10:37:28.164","/master/welcome",561
"2022-05-22 10:37:28.881","/inventor/item/my-tools",564
"2022-05-22 10:37:29.54","/inventor/item/create",580
"2022-05-22 10:37:31.889","/master/welcome",236
"2022-05-22 10:37:32.158","/master/welcome",237
"2022-05-22 10:37:32.778","/master/sign-in",560
"2022-05-22 10:37:34.011","/master/welcome",567
"2022-05-22 10:37:34.719","/inventor/item/my-tools",554
"2022-05-22 10:37:35.351","/inventor/item/create",553
"2022-05-22 10:37:37.708","/master/welcome",236
"2022-05-22 10:37:37.96","/master/welcome",223
"2022-05-22 10:37:38.584","/master/sign-in",560
"2022-05-22 10:37:39.833","/master/welcome",563
"2022-05-22 10:37:40.547","/inventor/item/my-tools",557
"2022-05-22 10:37:41.187","/inventor/item/create",563
"2022-05-22 10:37:43.525","/master/welcome",221
"2022-05-22 10:37:43.791","/master/welcome",236
"2022-05-22 10:37:44.412","/master/sign-in",561
"2022-05-22 10:37:45.634","/master/welcome",567
"2022-05-22 10:37:46.341","/inventor/item/my-tools",549
"2022-05-22 10:37:46.969","/inventor/item/create",551
"2022-05-22 10:37:49.338","/master/welcome",251
"2022-05-22 10:37:49.603","/master/welcome",234
"2022-05-22 10:37:50.228","/master/sign-in",563
"2022-05-22 10:37:51.443","/master/welcome",558
"2022-05-22 10:37:52.164","/inventor/item/my-tools",562
"2022-05-22 10:37:52.79","/inventor/item/create",550
"2022-05-22 10:37:55.19","/master/welcome",282
"2022-05-22 10:37:55.441","/master/welcome",223
"2022-05-22 10:37:56.066","/master/sign-in",563
"2022-05-22 10:37:57.308","/master/welcome",564
"2022-05-22 10:37:58.023","/inventor/item/my-tools",564
"2022-05-22 10:37:58.662","/inventor/item/create",561
"2022-05-22 10:38:01.139","/master/welcome",359
"2022-05-22 10:38:01.453","/master/welcome",282
"2022-05-22 10:38:02.063","/master/sign-in",549
"2022-05-22 10:38:03.286","/master/welcome",563
"2022-05-22 10:38:03.99","/inventor/item/my-tools",550
"2022-05-22 10:38:04.626","/inventor/item/create",558
"2022-05-22 10:38:06.993","/master/welcome",250
"2022-05-22 10:38:07.26","/master/welcome",235
"2022-05-22 10:38:07.887","/master/sign-in",563
"2022-05-22 10:38:09.102","/master/welcome",560
"2022-05-22 10:38:09.827","/inventor/item/my-tools",568
"2022-05-22 10:38:10.458","/inventor/item/create",552
"2022-05-22 10:38:12.823","/master/welcome",252
"2022-05-22 10:38:13.09","/master/welcome",236
"2022-05-22 10:38:13.713","/master/sign-in",564
"2022-05-22 10:38:14.942","/master/welcome",560
"2022-05-22 10:38:15.697","/inventor/item/my-tools",565
"2022-05-22 10:38:16.337","/inventor/item/create",563
"2022-05-22 10:38:18.698","/master/welcome",248
"2022-05-22 10:38:18.963","/master/welcome",236
"2022-05-22 10:38:19.588","/master/sign-in",569
"2022-05-22 10:38:20.804","/master/welcome",562
"2022-05-22 10:38:21.513","/inventor/item/my-tools",554
"2022-05-22 10:38:22.145","/inventor/item/create",553
"2022-05-22 10:38:24.487","/master/welcome",222
"2022-05-22 10:38:24.735","/master/welcome",218
"2022-05-22 10:38:25.35","/master/sign-in",553
"2022-05-22 10:38:26.574","/master/welcome",561
"2022-05-22 10:38:27.281","/inventor/item/my-tools",550
"2022-05-22 10:38:27.923","/inventor/item/create",564
"2022-05-22 10:38:30.313","/inventor/item/my-tools",1121
"2022-05-22 10:38:31.003","/inventor/item/my-tools",565
"2022-05-22 10:38:32.697","/inventor/item/show",558
"2022-05-22 10:38:33.78","/inventor/item/my-tools",570
"2022-05-22 10:38:34.044","/master/welcome",234
"2022-05-22 10:38:34.66","/master/welcome",552
"2022-05-22 10:38:36.964","/master/welcome",222
"2022-05-22 10:38:39.424","/inventor/item/create",408
"2022-05-22 10:38:39.734","/master/welcome",265
"2022-05-22 10:38:40.36","/master/sign-in",564
"2022-05-22 10:38:41.591","/master/welcome",562
"2022-05-22 10:38:41.949","/inventor/item/create",295
"2022-05-22 10:38:42.258","/master/welcome",266
"2022-05-22 10:38:42.869","/master/welcome",550
