timestamp,simple-path,time
"2022-05-23 20:11:30.834","/master/welcome",563
"2022-05-23 20:11:33.463","/master/welcome",533
"2022-05-23 20:11:34.008","/master/welcome",514
"2022-05-23 20:11:34.638","/master/sign-in",567
"2022-05-23 20:11:36.339","/master/welcome",551
"2022-05-23 20:11:37.595","/inventor/item/my-tools",552
"2022-05-23 20:11:38.768","/inventor/item/create",561
"2022-05-23 20:11:40.65","/inventor/item/create",553
"2022-05-23 20:11:41.243","/master/welcome",545
"2022-05-23 20:11:41.871","/master/welcome",562
"2022-05-23 20:11:44.268","/master/welcome",301
"2022-05-23 20:11:44.85","/master/welcome",547
"2022-05-23 20:11:45.986","/master/sign-in",551
"2022-05-23 20:11:47.272","/master/welcome",551
"2022-05-23 20:11:47.999","/inventor/item/my-tools",566
"2022-05-23 20:11:49.197","/inventor/item/create",567
"2022-05-23 20:11:51.065","/inventor/item/create",552
"2022-05-23 20:11:51.632","/master/welcome",520
"2022-05-23 20:11:52.261","/master/welcome",565
"2022-05-23 20:11:54.884","/master/welcome",534
"2022-05-23 20:11:55.419","/master/welcome",504
"2022-05-23 20:11:56.047","/master/sign-in",562
"2022-05-23 20:11:57.753","/master/welcome",553
"2022-05-23 20:11:59.002","/inventor/item/my-tools",567
"2022-05-23 20:12:00.167","/inventor/item/create",554
"2022-05-23 20:12:02.113","/inventor/item/create",553
"2022-05-23 20:12:02.694","/master/welcome",535
"2022-05-23 20:12:03.308","/master/welcome",551
"2022-05-23 20:12:05.916","/master/welcome",524
"2022-05-23 20:12:06.467","/master/welcome",521
"2022-05-23 20:12:07.085","/master/sign-in",559
"2022-05-23 20:12:08.79","/master/welcome",554
"2022-05-23 20:12:09.505","/inventor/item/my-tools",562
"2022-05-23 20:12:10.704","/inventor/item/create",581
"2022-05-23 20:12:12.562","/inventor/item/create",562
"2022-05-23 20:12:13.128","/master/welcome",518
"2022-05-23 20:12:13.741","/master/welcome",551
"2022-05-23 20:12:16.363","/master/welcome",530
"2022-05-23 20:12:16.909","/master/welcome",511
"2022-05-23 20:12:17.521","/master/sign-in",556
"2022-05-23 20:12:19.218","/master/welcome",554
"2022-05-23 20:12:20.473","/inventor/item/my-tools",567
"2022-05-23 20:12:21.633","/inventor/item/create",550
"2022-05-23 20:12:23.644","/inventor/item/create",568
"2022-05-23 20:12:24.208","/master/welcome",519
"2022-05-23 20:12:24.836","/master/welcome",567
"2022-05-23 20:12:27.431","/master/welcome",515
"2022-05-23 20:12:27.991","/master/welcome",528
"2022-05-23 20:12:28.616","/master/sign-in",564
"2022-05-23 20:12:30.35","/master/welcome",561
"2022-05-23 20:12:31.078","/inventor/item/my-tools",569
"2022-05-23 20:12:32.267","/inventor/item/create",553
"2022-05-23 20:12:34.138","/inventor/item/create",563
"2022-05-23 20:12:34.721","/master/welcome",535
"2022-05-23 20:12:35.368","/master/welcome",581
"2022-05-23 20:12:37.977","/master/welcome",518
"2022-05-23 20:12:38.538","/master/welcome",530
"2022-05-23 20:12:39.167","/master/sign-in",567
"2022-05-23 20:12:40.903","/master/welcome",551
"2022-05-23 20:12:41.64","/inventor/item/my-tools",567
"2022-05-23 20:12:42.829","/inventor/item/create",567
"2022-05-23 20:12:44.726","/inventor/item/create",564
"2022-05-23 20:12:45.296","/master/welcome",521
"2022-05-23 20:12:45.919","/master/welcome",562
"2022-05-23 20:12:48.516","/master/welcome",513
"2022-05-23 20:12:49.049","/master/welcome",503
"2022-05-23 20:12:49.679","/master/sign-in",566
"2022-05-23 20:12:51.382","/master/welcome",551
"2022-05-23 20:12:52.63","/inventor/item/my-tools",563
"2022-05-23 20:12:53.804","/inventor/item/create",567
"2022-05-23 20:12:55.687","/inventor/item/create",551
"2022-05-23 20:12:56.313","/master/welcome",579
"2022-05-23 20:12:56.94","/master/welcome",562
"2022-05-23 20:12:59.545","/master/welcome",516
"2022-05-23 20:13:00.093","/master/welcome",518
"2022-05-23 20:13:00.739","/master/sign-in",565
"2022-05-23 20:13:02.471","/master/welcome",552
"2022-05-23 20:13:03.192","/inventor/item/my-tools",556
"2022-05-23 20:13:04.382","/inventor/item/create",565
"2022-05-23 20:13:06.304","/inventor/item/create",561
"2022-05-23 20:13:06.87","/master/welcome",520
"2022-05-23 20:13:07.493","/master/welcome",561
"2022-05-23 20:13:10.091","/master/welcome",505
"2022-05-23 20:13:12.94","/inventor/item/create",795
"2022-05-23 20:13:13.549","/master/welcome",562
"2022-05-23 20:13:14.169","/master/sign-in",566
"2022-05-23 20:13:16.404","/master/welcome",554
"2022-05-23 20:13:17.064","/inventor/item/create",597
"2022-05-23 20:13:17.709","/master/welcome",597
"2022-05-23 20:13:18.319","/master/welcome",550
"2022-05-23 20:13:20.908","/master/welcome",515
"2022-05-23 20:13:21.532","/master/sign-in",567
"2022-05-23 20:13:23.273","/master/welcome",569
"2022-05-23 20:13:23.88","/inventor/item/create",546
"2022-05-23 20:13:24.43","/master/welcome",500
"2022-05-23 20:13:25.047","/master/welcome",555
