timestamp,simple-path,time
"2022-05-23 17:38:33.398","/master/welcome",5079
"2022-05-23 17:38:33.871","/master/welcome",425
"2022-05-23 17:38:36.647","/master/sign-in",2192
"2022-05-23 17:38:37.897","/master/welcome",579
"2022-05-23 17:38:39.145","/inventor/item/my-tools",1097
"2022-05-23 17:38:41.583","/inventor/item/show",2156
"2022-05-23 17:38:44.069","/inventor/item/my-tools",559
"2022-05-23 17:38:44.761","/inventor/item/my-tools",565
"2022-05-23 17:38:45.609","/inventor/item/show",567
"2022-05-23 17:38:47.248","/inventor/item/delete",570
"2022-05-23 17:38:47.579","/master/welcome",298
"2022-05-23 17:38:48.194","/master/welcome",551
"2022-05-23 17:38:50.586","/master/welcome",283
"2022-05-23 17:38:50.896","/master/welcome",280
"2022-05-23 17:38:51.522","/master/sign-in",566
"2022-05-23 17:38:52.758","/master/welcome",552
"2022-05-23 17:38:53.476","/inventor/item/my-tools",562
"2022-05-23 17:38:54.849","/inventor/item/show",570
"2022-05-23 17:38:56.291","/inventor/item/update",553
"2022-05-23 17:38:56.639","/master/welcome",299
"2022-05-23 17:38:57.251","/master/welcome",551
"2022-05-23 17:38:59.639","/master/welcome",297
"2022-05-23 17:38:59.972","/master/welcome",302
"2022-05-23 17:39:00.6","/master/sign-in",563
"2022-05-23 17:39:01.828","/master/welcome",553
"2022-05-23 17:39:02.537","/inventor/item/my-tools",554
"2022-05-23 17:39:03.386","/inventor/item/show",568
"2022-05-23 17:39:04.912","/inventor/item/update",545
"2022-05-23 17:39:05.253","/master/welcome",292
"2022-05-23 17:39:05.867","/master/welcome",553
"2022-05-23 17:39:08.229","/master/welcome",280
"2022-05-23 17:39:08.559","/master/welcome",296
"2022-05-23 17:39:09.167","/master/sign-in",551
"2022-05-23 17:39:10.399","/master/welcome",560
"2022-05-23 17:39:11.12","/inventor/item/my-tools",563
"2022-05-23 17:39:11.964","/inventor/item/show",554
"2022-05-23 17:39:13.459","/inventor/item/update",562
"2022-05-23 17:39:13.772","/master/welcome",269
"2022-05-23 17:39:14.396","/master/welcome",561
"2022-05-23 17:39:16.772","/master/welcome",280
"2022-05-23 17:39:17.075","/master/welcome",267
"2022-05-23 17:39:17.695","/master/sign-in",562
"2022-05-23 17:39:18.92","/master/welcome",567
"2022-05-23 17:39:19.627","/inventor/item/my-tools",556
"2022-05-23 17:39:20.461","/inventor/item/show",559
"2022-05-23 17:39:21.954","/inventor/item/update",559
"2022-05-23 17:39:22.289","/master/welcome",287
"2022-05-23 17:39:22.908","/master/welcome",560
"2022-05-23 17:39:25.266","/master/welcome",274
"2022-05-23 17:39:25.578","/master/welcome",284
"2022-05-23 17:39:26.191","/master/sign-in",553
"2022-05-23 17:39:27.4","/master/welcome",552
"2022-05-23 17:39:28.117","/inventor/item/my-tools",562
"2022-05-23 17:39:28.953","/inventor/item/show",564
"2022-05-23 17:39:30.404","/inventor/item/update",547
"2022-05-23 17:39:30.731","/master/welcome",282
"2022-05-23 17:39:31.359","/master/welcome",562
"2022-05-23 17:39:33.732","/master/welcome",284
"2022-05-23 17:39:34.031","/master/welcome",265
"2022-05-23 17:39:34.636","/master/sign-in",550
"2022-05-23 17:39:35.866","/master/welcome",562
"2022-05-23 17:39:36.574","/inventor/item/my-tools",552
"2022-05-23 17:39:37.934","/inventor/item/show",1082
"2022-05-23 17:39:39.437","/inventor/item/update",542
"2022-05-23 17:39:39.751","/master/welcome",268
"2022-05-23 17:39:40.364","/master/welcome",549
"2022-05-23 17:39:42.742","/master/welcome",284
"2022-05-23 17:39:43.042","/master/welcome",265
"2022-05-23 17:39:43.653","/master/sign-in",552
"2022-05-23 17:39:44.888","/master/welcome",563
"2022-05-23 17:39:45.609","/inventor/item/my-tools",565
"2022-05-23 17:39:46.458","/inventor/item/show",569
"2022-05-23 17:39:47.939","/inventor/item/update",552
"2022-05-23 17:39:48.271","/master/welcome",283
"2022-05-23 17:39:48.894","/master/welcome",561
"2022-05-23 17:39:51.288","/master/welcome",301
"2022-05-23 17:39:51.586","/master/welcome",267
"2022-05-23 17:39:52.215","/master/sign-in",563
"2022-05-23 17:39:53.443","/master/welcome",563
"2022-05-23 17:39:54.15","/inventor/item/my-tools",550
"2022-05-23 17:39:54.987","/inventor/item/show",554
"2022-05-23 17:39:56.546","/inventor/item/update",557
"2022-05-23 17:39:56.911","/master/welcome",315
"2022-05-23 17:39:57.523","/master/welcome",551
"2022-05-23 17:39:59.888","/master/welcome",272
"2022-05-23 17:40:00.215","/master/welcome",292
"2022-05-23 17:40:00.842","/master/sign-in",564
"2022-05-23 17:40:02.088","/master/welcome",563
"2022-05-23 17:40:02.807","/inventor/item/my-tools",562
"2022-05-23 17:40:03.65","/inventor/item/show",562
"2022-05-23 17:40:05.127","/inventor/item/update",552
"2022-05-23 17:40:05.462","/master/welcome",285
"2022-05-23 17:40:06.09","/master/welcome",566
"2022-05-23 17:40:08.449","/master/welcome",265
"2022-05-23 17:40:08.755","/master/welcome",274
"2022-05-23 17:40:09.376","/master/sign-in",561
"2022-05-23 17:40:10.612","/master/welcome",563
"2022-05-23 17:40:11.322","/inventor/item/my-tools",554
"2022-05-23 17:40:12.701","/inventor/item/show",566
"2022-05-23 17:40:14.215","/inventor/item/update",554
"2022-05-23 17:40:14.541","/master/welcome",282
"2022-05-23 17:40:15.155","/master/welcome",551
"2022-05-23 17:40:17.521","/master/welcome",283
"2022-05-23 17:40:17.837","/master/welcome",283
"2022-05-23 17:40:18.46","/master/sign-in",562
"2022-05-23 17:40:19.685","/master/welcome",550
"2022-05-23 17:40:20.401","/inventor/item/my-tools",560
"2022-05-23 17:40:21.248","/inventor/item/show",565
"2022-05-23 17:40:22.786","/inventor/item/update",583
"2022-05-23 17:40:23.116","/master/welcome",282
"2022-05-23 17:40:23.728","/master/welcome",553
"2022-05-23 17:40:26.099","/master/welcome",283
"2022-05-23 17:40:26.399","/master/welcome",265
"2022-05-23 17:40:27.022","/master/sign-in",560
"2022-05-23 17:40:28.258","/master/welcome",566
"2022-05-23 17:40:28.967","/inventor/item/my-tools",551
"2022-05-23 17:40:29.813","/inventor/item/show",573
"2022-05-23 17:40:31.267","/inventor/item/update",544
"2022-05-23 17:40:31.614","/master/welcome",301
"2022-05-23 17:40:32.239","/master/welcome",562
