timestamp,simple-path,time
"2022-05-22 14:10:36.924","/master/welcome",3740
"2022-05-22 14:10:37.317","/master/welcome",341
"2022-05-22 14:10:39.003","/master/sign-in",1625
"2022-05-22 14:10:40.243","/master/welcome",559
"2022-05-22 14:10:41.483","/inventor/item/my-tools",1082
"2022-05-22 14:10:43.4","/inventor/item/show",1097
"2022-05-22 14:10:44.832","/inventor/item/publish",559
"2022-05-22 14:10:45.148","/master/welcome",255
"2022-05-22 14:10:45.442","/master/welcome",268
"2022-05-22 14:10:46.063","/master/sign-in",560
"2022-05-22 14:10:47.303","/master/welcome",560
"2022-05-22 14:10:48.016","/inventor/item/my-tools",557
"2022-05-22 14:10:48.848","/inventor/item/show",552
"2022-05-22 14:10:50.359","/inventor/item/publish",559
"2022-05-22 14:10:50.67","/master/welcome",248
"2022-05-22 14:10:50.952","/master/welcome",253
"2022-05-22 14:10:51.578","/master/sign-in",563
"2022-05-22 14:10:52.809","/master/welcome",560
"2022-05-22 14:10:53.512","/inventor/item/my-tools",551
"2022-05-22 14:10:54.364","/inventor/item/show",564
"2022-05-22 14:10:55.839","/inventor/item/publish",579
"2022-05-22 14:10:56.135","/master/welcome",236
"2022-05-22 14:10:56.415","/master/welcome",249
"2022-05-22 14:10:57.041","/master/sign-in",563
"2022-05-22 14:10:58.258","/master/welcome",562
"2022-05-22 14:10:58.976","/inventor/item/my-tools",562
"2022-05-22 14:10:59.819","/inventor/item/show",563
"2022-05-22 14:11:01.3","/inventor/item/publish",563
"2022-05-22 14:11:01.612","/master/welcome",250
"2022-05-22 14:11:01.893","/master/welcome",250
"2022-05-22 14:11:02.517","/master/sign-in",565
"2022-05-22 14:11:03.735","/master/welcome",563
"2022-05-22 14:11:04.47","/inventor/item/my-tools",561
"2022-05-22 14:11:05.297","/inventor/item/show",550
"2022-05-22 14:11:06.778","/inventor/item/publish",561
"2022-05-22 14:11:07.09","/master/welcome",249
"2022-05-22 14:11:07.37","/master/welcome",251
"2022-05-22 14:11:07.996","/master/sign-in",563
"2022-05-22 14:11:09.227","/master/welcome",562
"2022-05-22 14:11:09.942","/inventor/item/my-tools",560
"2022-05-22 14:11:10.789","/inventor/item/show",561
"2022-05-22 14:11:12.279","/inventor/item/publish",557
"2022-05-22 14:11:12.592","/master/welcome",255
"2022-05-22 14:11:12.873","/master/welcome",251
"2022-05-22 14:11:13.491","/master/sign-in",559
"2022-05-22 14:11:14.724","/master/welcome",562
"2022-05-22 14:11:15.439","/inventor/item/my-tools",563
"2022-05-22 14:11:16.283","/inventor/item/show",563
"2022-05-22 14:11:17.704","/inventor/item/publish",562
"2022-05-22 14:11:18.034","/master/welcome",270
"2022-05-22 14:11:18.327","/master/welcome",264
"2022-05-22 14:11:18.95","/master/sign-in",562
"2022-05-22 14:11:20.169","/master/welcome",561
"2022-05-22 14:11:20.885","/inventor/item/my-tools",559
"2022-05-22 14:11:21.726","/inventor/item/show",562
"2022-05-22 14:11:23.291","/inventor/item/publish",548
"2022-05-22 14:11:23.606","/master/welcome",252
"2022-05-22 14:11:23.887","/master/welcome",251
"2022-05-22 14:11:24.511","/master/sign-in",561
"2022-05-22 14:11:25.724","/master/welcome",560
"2022-05-22 14:11:26.441","/inventor/item/my-tools",559
"2022-05-22 14:11:27.282","/inventor/item/show",562
"2022-05-22 14:11:28.732","/inventor/item/publish",565
"2022-05-22 14:11:29.032","/master/welcome",235
"2022-05-22 14:11:29.324","/master/welcome",264
"2022-05-22 14:11:29.949","/master/sign-in",563
"2022-05-22 14:11:31.17","/master/welcome",563
"2022-05-22 14:11:31.887","/inventor/item/my-tools",559
"2022-05-22 14:11:32.718","/inventor/item/show",553
"2022-05-22 14:11:34.198","/inventor/item/publish",559
"2022-05-22 14:11:34.493","/master/welcome",233
"2022-05-22 14:11:34.774","/master/welcome",253
"2022-05-22 14:11:35.401","/master/sign-in",565
"2022-05-22 14:11:36.669","/master/welcome",577
"2022-05-22 14:11:37.384","/inventor/item/my-tools",562
"2022-05-22 14:11:38.229","/inventor/item/show",564
"2022-05-22 14:11:40.286","/inventor/item/my-tools",562
"2022-05-22 14:11:42.686","/master/welcome",312
"2022-05-22 14:11:42.997","/master/welcome",281
"2022-05-22 14:11:43.623","/master/sign-in",568
"2022-05-22 14:11:44.838","/master/welcome",550
"2022-05-22 14:11:45.631","/inventor/item/my-tools",598
"2022-05-22 14:11:46.474","/inventor/item/show",563
